code,date,high,low,close,preclose,ATR_25
sz002252,2013-08-23,6.13855158853,5.87479555346,6.12113380432,6.01165008545,0.210606730021
sz002252,2013-08-26,6.16343847264,6.05644289835,6.12362623215,6.12113380432,0.207322295247
sz002252,2013-08-27,6.29034070063,5.93949500494,6.173391819,6.12362623215,0.21289601913
sz002252,2013-08-28,6.29531930107,6.03156296517,6.16095304489,6.173391819,0.2087157441
sz002252,2013-08-29,6.29034286495,6.06888664832,6.22067117691,6.16095304489,0.206426578081
sz002252,2013-08-30,6.34508418347,6.16095238568,6.17588186264,6.22067117691,0.206327057247
sz002252,2013-09-02,6.26297069303,6.00916723834,6.07137393951,6.17588186264,0.208019137775
sz002252,2013-09-03,6.21569356546,6.0166323084,6.20822906494,6.07137393951,0.203838856684
sz002252,2013-09-04,6.21569056765,6.00418778741,6.01414108276,6.20822906494,0.205729946986
sz002252,2013-09-05,6.07137389508,5.99672604406,6.00916719437,6.01414108276,0.201251059017
sz002252,2013-09-06,6.22066868138,6.01663082457,6.20325088501,6.00916719437,0.205928943083
sz002252,2013-09-09,6.27043256544,6.04648817234,6.1111831665,6.20325088501,0.209910188391
sz002252,2013-09-10,6.18583230613,6.04151282996,6.09376621246,6.1111831665,0.212796571653
sz002252,2013-09-11,6.34010597926,6.05146696432,6.30278205872,6.09376621246,0.213294179651
sz002252,2013-09-12,6.38987177373,6.19827503961,6.25550508499,6.30278205872,0.213791835385
sz002252,2013-09-13,6.33015515037,6.19578842455,6.27043676376,6.25550508499,0.212995600896
sz002252,2013-09-16,6.3251803101,6.16344290741,6.20325517654,6.27043676376,0.211104525619
sz002252,2013-09-17,6.27292366054,5.92207789595,6.27043581009,6.20325517654,0.214787189388
sz002252,2013-09-18,6.30278090522,6.08878977052,6.29282808304,6.27043581009,0.214488626285
sz002252,2013-09-23,6.34508418377,6.24804187166,6.33264303207,6.29282808304,0.209810659028
sz002252,2013-09-24,6.71583585219,6.33015446888,6.70588302612,6.33264303207,0.219763724221
sz002252,2013-09-25,6.84024945561,6.57898147563,6.70339488983,6.70588302612,0.21628016824
sz002252,2013-09-26,6.70588334562,6.54414552433,6.60137605667,6.70339488983,0.216180665626
sz002252,2013-09-27,6.76808691025,6.53916631101,6.76808691025,6.60137605667,0.215384430982
sz002252,2013-09-30,6.91738086792,6.65113642113,6.81536197662,6.76808691025,0.218071746969
sz002252,2013-10-08,6.81785310684,6.63869801108,6.7531580925,6.81536197662,0.214687709396
sz002252,2013-10-18,6.6436723329,6.0788356735,6.61381292343,6.7531580925,0.237380783184
sz002252,2013-10-21,6.74320256883,6.29282644792,6.72578477859,6.61381292343,0.241362000193
sz002252,2013-10-22,6.91240674546,6.63372059842,6.73822784424,6.72578477859,0.241959192638
sz002252,2013-10-23,6.75564698487,6.59390967273,6.74569416046,6.73822784424,0.239570436459
sz002252,2013-10-24,6.91240813162,6.60883915573,6.87757205963,6.74569416046,0.244347923583
sz002252,2013-10-25,6.93729371945,6.59640113438,6.64119005203,6.87757205963,0.247831488799
sz002252,2013-10-28,6.7456964343,6.05395758159,6.7158370018,6.64119005203,0.267538592625
sz002252,2013-10-29,6.85517774178,6.54912090992,6.8004360199,6.7158370018,0.27132075469
sz002252,2013-10-30,6.80043750547,6.6810007364,6.73076581955,6.8004360199,0.273112311412
sz002252,2013-10-31,6.76809087778,6.65611859935,6.69095420837,6.73076581955,0.269131143068
sz002252,2013-11-01,6.73574130824,6.63123403468,6.70837020874,6.69095420837,0.264353658287
sz002252,2013-11-08,7.23588528299,6.49438133225,7.12142515182,6.70837020874,0.28824103727
sz002252,2013-11-11,7.2284178237,6.96963821734,7.16621112823,7.12142515182,0.287046660927
sz002252,2013-11-12,7.26076550225,7.06916876812,7.19855880737,7.16621112823,0.287046660927
sz002252,2013-11-13,7.21597865575,7.09156523065,7.09654188156,7.19855880737,0.286648528898
sz002252,2013-11-14,7.17368017979,7.04180173958,7.04429006577,7.09654188156,0.285454170399
sz002252,2013-11-15,7.38020475163,6.9920349765,7.33541584015,7.04429006577,0.28694713082
sz002252,2013-11-18,7.47226848155,7.26574227016,7.46729183197,7.33541584015,0.286648533888
sz002252,2013-11-19,7.50213116447,7.39015934088,7.46231889725,7.46729183197,0.287245714347
sz002252,2013-11-20,8.01969202478,7.41504249501,7.93757915497,7.46231889725,0.296004440205
sz002252,2013-11-21,7.93757725645,7.66386759769,7.73105096817,7.93757915497,0.296502183298
sz002252,2013-11-22,7.80818727001,7.67630932762,7.74846887589,7.73105096817,0.295307788142
sz002252,2013-11-25,7.7857898272,7.54193923297,7.62405204773,7.74846887589,0.295904987942
sz002252,2013-11-26,7.76339755944,7.57677743036,7.69621419907,7.62405204773,0.292720015233
sz002252,2013-11-27,7.69372286984,7.36527164684,7.54691505432,7.69621419907,0.298791513492
sz002252,2013-11-28,7.59419110656,7.4648011068,7.53696107864,7.54691505432,0.276994216722
sz002252,2013-11-29,7.87536287308,7.54193514547,7.87536287308,7.53696107864,0.272515243663
sz002252,2013-12-02,8.1092578649,7.63648748203,7.92263793945,7.87536287308,0.280278613097
sz002252,2013-12-03,8.15156208542,7.73353363777,8.12170314789,7.92263793945,0.290530258517
sz002252,2013-12-04,8.5795448045,8.03710250344,8.38048362732,8.12170314789,0.300085191523
sz002252,2013-12-05,9.21902656555,8.34564550111,9.21902656555,8.38048362732,0.321384730698
sz002252,2013-12-06,10.1421692323,9.20906971837,9.62958717346,9.21902656555,0.331039157146
sz002252,2013-12-09,10.4382763666,9.62958989287,10.2342386246,9.62958717346,0.351144451599
sz002252,2013-12-10,10.2043770105,9.23893062196,10.1620769501,10.2342386246,0.38617930094
sz002252,2013-12-11,10.2018856268,9.65446718379,9.92817687988,10.1620769501,0.403597147523
sz002252,2013-12-12,9.92070779653,9.63206922521,9.75897121429,9.92817687988,0.411261162767
sz002252,2013-12-13,10.7343702316,9.64948702755,10.7343702316,9.75897121429,0.4249963329
sz002252,2013-12-16,11.5206628284,10.2790195487,11.0777521133,10.7343702316,0.464310879834
sz002252,2013-12-17,12.1850293278,10.8239485919,11.9436674118,11.0777521133,0.511090239904
sz002252,2013-12-18,12.2746019444,11.4460099024,11.8938970566,11.9436674118,0.539257384581
sz002252,2013-12-19,13.0832872391,11.6550238671,13.0832872391,11.8938970566,0.591112781851
sz002252,2013-12-20,13.9989690467,12.4935699251,12.8145561218,13.0832872391,0.635801955708
sz002252,2013-12-23,13.6854435836,11.6948336078,13.4888706207,12.8145561218,0.707165306285
sz002252,2013-12-24,14.0512218586,12.9041324316,13.3868551254,13.4888706207,0.748570010423
sz002252,2013-12-25,13.6929115931,12.8419260649,13.1131467819,13.3868551254,0.758423450358
sz002252,2013-12-26,13.4863819276,12.7199966795,12.8269920349,13.1131467819,0.778130397991
sz002252,2013-12-27,12.9389635897,11.9436586982,12.087978363,12.8269920349,0.812667475955
sz002252,2013-12-30,12.0431872406,11.3315442288,11.6326236725,12.087978363,0.833170817557
sz002252,2013-12-31,11.8665229356,11.4161480528,11.8192462921,11.6326236725,0.843721007706
sz002252,2014-01-02,12.0158154513,11.4883033105,11.844124794,11.8192462921,0.851583791246
sz002252,2014-01-10,12.7647766122,11.6102238525,12.3019599915,11.844124794,0.892590301642
sz002252,2014-01-13,12.3168901351,11.8316791218,11.9262332916,12.3019599915,0.898462670399
sz002252,2014-01-14,12.3143968323,11.1474025052,12.1700773239,11.9262332916,0.926231628169
sz002252,2014-01-15,12.3143953763,11.8665079545,12.0780105591,12.1700773239,0.927425987136
sz002252,2014-01-16,12.3840619807,11.6948143005,11.8192272186,12.0780105591,0.933298202299
sz002252,2014-01-17,11.9336841063,11.2892253022,11.8441066742,11.8192272186,0.924141311886
sz002252,2014-01-20,11.8341494792,11.2245263838,11.4385166168,11.8441066742,0.911600542945
sz002252,2014-01-21,11.371333994,10.7990351084,11.1722736359,11.4385166168,0.904832235556
sz002252,2014-01-22,11.5032129121,11.1249977041,11.2170639038,11.1722736359,0.88014852377
sz002252,2014-01-23,11.5579501258,11.1971527905,11.3688421249,11.2170639038,0.872683679463
sz002252,2014-01-24,11.5206270845,11.2518958835,11.4260730743,11.3688421249,0.871588621314
sz002252,2014-01-27,11.5878117143,11.1648078732,11.4708633423,11.4260730743,0.845113446799
sz002252,2014-01-28,11.5679100572,11.3365020233,11.4235906601,11.4708633423,0.804704036966
sz002252,2014-01-29,11.7769187657,11.3414738673,11.7719421387,11.4235906601,0.767678603468
sz002252,2014-01-30,12.889165596,11.6948029331,12.2223129272,11.7719421387,0.782309428303
sz002252,2014-02-07,12.6901099224,12.1451820145,12.4338197708,12.2223129272,0.746976009741
sz002252,2014-02-10,12.6104921246,12.2919953916,12.446267128,12.4338197708,0.699499914198
sz002252,2014-02-11,12.4860788711,11.9585684345,12.2919950485,12.446267128,0.640975932631
sz002252,2014-02-12,13.4365904296,12.092931007,13.4067316055,12.2919950485,0.648838732455
sz002252,2014-02-13,13.934236371,13.4092140987,13.4415616989,13.4067316055,0.635899501947
sz002252,2014-02-14,13.8347083157,13.1877618859,13.779967308,13.4415616989,0.631121949216
sz002252,2014-02-17,14.0088816964,13.5983200081,13.6854085922,13.779967308,0.607732221085
sz002252,2014-02-18,13.6356420116,12.9115595896,13.2872867584,13.6854085922,0.608428815821
sz002252,2014-02-19,13.2574306584,12.642831933,12.667714119,13.2872867584,0.616192013525
sz002252,2014-02-20,12.9165437274,12.2820382998,12.4139156342,12.667714119,0.620471745
sz002252,2014-02-21,12.7398708746,12.316867166,12.540810585,12.4139156342,0.59120978296
sz002252,2014-02-24,12.6154526778,12.3666271849,12.4412746429,12.540810585,0.581754362141
sz002252,2014-02-25,12.6254059596,11.7719344409,11.9685058594,12.4412746429,0.569213449807
sz002252,2014-02-26,12.199918772,11.7893571046,12.1526422501,11.9685058594,0.567720419629
sz002252,2014-02-27,12.3915178371,11.9933971557,12.1949453354,12.1526422501,0.556075339681
sz002252,2014-02-28,12.3168675214,11.8192163084,12.1402015686,12.1949453354,0.550203036035
sz002252,2014-03-03,12.316863311,11.9560661151,12.050620079,12.1402015686,0.539851712257
sz002252,2014-03-04,12.1650761347,11.9436216354,11.9436216354,12.050620079,0.523130631891
sz002252,2014-03-05,12.0680311465,11.8391122484,11.8938531876,11.9436216354,0.517158779495
sz002252,2014-03-06,11.9411276557,11.8440849825,11.908780098,11.8938531876,0.50660859301
sz002252,2014-03-07,13.1006584167,12.0182672972,13.1006584167,11.908780098,0.543534477724
sz002252,2014-03-10,13.3121558679,12.5656798379,12.8269462585,13.1006584167,0.556473365275
sz002252,2014-03-11,13.0882127947,12.2596248877,12.655257225,12.8269462585,0.5803605602
sz002252,2014-03-12,12.6552509765,12.3168485218,12.5806035995,12.655257225,0.576479112392
sz002252,2014-03-13,13.0931870098,12.3740820453,12.9886808395,12.5806035995,0.557468804458
sz002252,2014-03-14,12.9886874205,12.4412712938,12.5159187317,12.9886808395,0.557568333213
sz002252,2014-03-17,12.6627225725,12.3168554698,12.5134277344,12.5159187317,0.558663148002
sz002252,2014-03-18,12.6403259551,12.4412658907,12.5731430054,12.5134277344,0.545525133114
sz002252,2014-03-19,12.6876077652,12.4412701976,12.6876077652,12.5731430054,0.501632258911
sz002252,2014-03-20,13.1877515495,12.6901005477,12.8941373825,12.6876077652,0.500537819667
sz002252,2014-03-21,13.2375151463,12.4313202088,13.1877498627,12.8941373825,0.506907759976
sz002252,2014-03-24,13.2325425097,12.8020744324,12.8020744324,13.1877498627,0.50770401554
sz002252,2014-03-25,12.7722113149,12.4562028668,12.6403331757,12.8020744324,0.490584918055
sz002252,2014-03-26,12.9040824132,12.5656797956,12.8344116211,12.6403331757,0.478342829745
sz002252,2014-03-27,12.9264823659,12.4686434982,12.5656852722,12.8344116211,0.471276167348
sz002252,2014-03-28,12.6403287468,12.0680305793,12.4860572815,12.5656852722,0.477247945702
sz002252,2014-03-31,12.6826293544,12.3218323798,12.617934227,12.4860572815,0.481726804975
sz002252,2014-04-01,12.6652143801,12.4960130169,12.6403312683,12.617934227,0.454355998752
sz002252,2014-04-02,12.6851196226,12.4188765028,12.4412708282,12.6403312683,0.448583256848
sz002252,2014-04-03,12.5880781652,12.4288300467,12.4437589645,12.4412708282,0.439028354334
sz002252,2014-04-04,12.6602329081,12.3666189462,12.6005144119,12.4437589645,0.43086686429
sz002252,2014-04-08,12.6726784546,12.4412707428,12.5034770966,12.6005144119,0.425691284923
sz002252,2014-04-09,12.6079804759,12.3915026795,12.598028183,12.5034770966,0.425492216808
sz002252,2014-04-10,13.857088089,12.5383134776,13.857088089,12.598028183,0.469086445342
sz002252,2014-04-11,14.4368468699,13.9466606284,14.2104158401,13.857088089,0.48839508965
sz002252,2014-04-14,14.4244017385,13.4365650764,13.5983018875,14.2104158401,0.480233423384
sz002252,2014-04-15,13.8944103586,13.3892951009,13.8098096848,13.5983018875,0.470578992493
sz002252,2014-04-16,13.934227002,13.3868107514,13.4614582062,13.8098096848,0.459332126238
sz002252,2014-04-17,13.8794795358,13.3370401259,13.4091997147,13.4614582062,0.467493354506
sz002252,2014-04-18,14.750374794,13.33704593,14.750374794,13.4091997147,0.495262310483
sz002252,2014-04-21,15.5938982874,14.5189718822,14.6807088852,14.750374794,0.516362721618
sz002252,2014-04-22,14.8797691548,14.4070011331,14.6807088852,14.6807088852,0.521438758377
sz002252,2014-04-23,15.857652922,14.5811775256,15.5515975952,14.6807088852,0.564535371656
sz002252,2014-04-24,15.5469121905,14.9288241101,15.3674669266,15.5515975952,0.579592808359
sz002252,2014-04-25,15.7039232254,14.5799005421,15.7039232254,15.3674669266,0.604547964317
sz002252,2014-04-28,16.5238925159,15.3275918997,16.1375865936,15.7039232254,0.620152191462
sz002252,2014-04-29,17.2715839454,15.7762078271,17.0422916412,16.1375865936,0.662748513098
sz002252,2014-04-30,17.1918352152,16.5737458129,16.6983604431,17.0422916412,0.673637226569
sz002252,2014-05-05,17.0722063862,16.214857019,16.334487915,16.6983604431,0.694395096548
sz002252,2014-05-06,16.5911981447,16.0653240517,16.1650161743,16.334487915,0.697116505561
sz002252,2014-05-07,16.5737598671,16.0005313216,16.4117603302,16.1650161743,0.697153720678
sz002252,2014-05-08,17.6180286929,16.3793581442,16.748216629,16.4117603302,0.732268663638
sz002252,2014-05-09,16.7980702787,15.9506895178,16.0204734802,16.748216629,0.759395839548
sz002252,2014-05-12,17.6230182648,16.0204724539,17.6230182648,16.0204734802,0.812847947192
sz002252,2014-05-13,17.7476302285,16.7357591946,16.780620575,17.6230182648,0.846952863806
sz002252,2014-05-14,16.8105255612,16.1749916077,16.1749916077,16.780620575,0.860629663473
sz002252,2014-05-15,17.0871722968,15.7014570162,16.7980670929,16.1749916077,0.906801966226
sz002252,2014-05-16,16.8728317284,16.3020980044,16.6983718872,16.7980670929,0.920972203332
sz002252,2014-05-19,17.2815714298,16.1824703991,16.1849632263,16.6983718872,0.912185260103
sz002252,2014-05-20,16.324524645,15.8260658772,16.1002178192,16.1849632263,0.908933259579
sz002252,2014-05-21,16.3220402494,15.8460128691,15.8709354401,16.1002178192,0.888460888307
sz002252,2014-05-22,16.1450789874,15.6266823696,15.6914815903,15.8709354401,0.888992142711
sz002252,2014-05-23,15.8185850315,15.4522176318,15.7762155533,15.6914815903,0.881750188674
sz002252,2014-06-10,17.1943248102,15.7263647324,15.9581480026,15.7762155533,0.918771015392
sz002252,2014-06-11,16.4989778753,15.9531670352,15.955657959,15.9581480026,0.884070294438
sz002252,2014-06-12,16.0329282111,15.1730865667,15.7762212753,15.955657959,0.875466904009
sz002252,2014-09-25,17.3563194275,17.3563194275,17.3563194275,15.7762212753,0.919760109227
sz002252,2014-09-26,19.0909614563,19.0909614563,19.0909614563,17.3563194275,0.938086774524
sz002252,2014-09-29,21.0000519,18.6024664284,20.7109451294,19.0909614563,1.00907925398
sz002252,2014-09-30,22.6698800812,20.4118649069,21.8374557495,20.7109451294,1.05443895362
sz002252,2014-10-08,22.3060138918,21.4237422762,21.9072475433,21.8374557495,1.0418777936
sz002252,2014-10-09,21.8823221535,21.1844797084,21.2143878937,21.9072475433,1.01097346227
sz002252,2014-10-10,21.1944544296,20.3371052504,20.7159347534,21.2143878937,1.02134119191
sz002252,2014-10-13,20.9352549192,20.4367964687,20.8704547882,20.7159347534,1.00698555524
sz002252,2014-10-14,22.3708044488,20.8355522869,22.0318527222,20.8704547882,1.047360678
sz002252,2014-10-15,22.2312348604,21.4386862499,22.0318527222,22.0318527222,1.0561334806
sz002252,2014-10-16,22.3309316236,21.4735846343,21.5782604218,22.0318527222,1.04088053822
sz002252,2014-10-17,22.0119188952,21.4187541908,21.8274898529,21.5782604218,1.03071189596
sz002252,2014-10-20,21.9271813171,21.3240453327,21.3888454437,21.8274898529,0.990735502902
sz002252,2014-10-21,21.7028803846,21.2592526884,21.6879253387,21.3888454437,0.968005769391
sz002252,2014-10-22,21.8873004891,21.443672975,21.7078552246,21.6879253387,0.960329511812
sz002252,2014-10-23,22.2063155431,21.2093990033,21.8922863007,21.7078552246,0.94477756218
sz002252,2014-10-24,23.4275337253,21.6928995415,22.9390449524,21.8922863007,0.991333580571
sz002252,2014-10-27,23.4175628997,22.4804610757,23.0736274719,22.9390449524,0.984853612304
sz002252,2014-10-28,23.2680275991,22.6300017481,23.0686435699,23.0736274719,0.990436295636
sz002252,2014-10-29,23.40759722,22.929077792,23.1882762909,23.0686435699,0.990535977542
sz002252,2014-10-30,25.4213689042,23.1882763346,24.8630962372,23.1882762909,1.05912381736
sz002252,2014-10-31,24.8680908647,24.0007742579,24.2998485565,24.8630962372,1.07916178565
sz002252,2014-11-03,24.6836661632,23.9309927325,24.2549915314,24.2998485565,1.05055031976
sz002252,2014-11-04,24.3247754982,23.577087715,23.5870571136,24.2549915314,1.05862539748
sz002252,2014-11-05,23.7764704079,22.9340743409,23.0537052155,23.5870571136,1.05792757438
sz002252,2014-11-06,23.9060816429,22.9540254885,23.6418991089,23.0537052155,1.03280589447
sz002252,2014-11-07,23.6518737871,23.2381520118,23.2531070709,23.6418991089,0.979969084329
sz002252,2014-11-10,23.4275748557,22.9789609596,23.3876972198,23.2531070709,0.902010221311
sz002252,2014-11-11,23.621970922,22.8692986937,22.9241294861,23.3876972198,0.841796503473
sz002252,2014-11-12,23.5023523453,22.7696167033,23.2032756805,22.9241294861,0.835815064526
sz002252,2014-11-13,23.4226002075,23.1285091838,23.3727531433,23.2032756805,0.818667992076
sz002252,2014-11-14,24.125428955,23.1783556,23.9908447266,23.3727531433,0.821459620544
sz002252,2014-11-17,24.1553403954,23.3278979248,23.582113266,23.9908447266,0.834618981352
sz002252,2014-11-18,23.5870982699,22.9789772034,22.9789772034,23.582113266,0.797533737538
sz002252,2014-11-19,23.3428418318,22.6848740348,22.6998291016,22.9789772034,0.792150504998
sz002252,2014-12-02,24.908001997,22.8045039729,23.6768074036,22.6998291016,0.846183541245
sz002252,2014-12-03,23.6768104385,22.8543520521,23.0786590576,23.6768074036,0.855355288522
sz002252,2014-12-04,23.6768032527,22.998898687,23.2880058289,23.0786590576,0.858346031779
sz002252,2014-12-05,23.1833204577,22.6848616038,22.7297229767,23.2880058289,0.864726692937
sz002252,2014-12-08,23.3527896765,21.8075684445,23.0686683655,22.7297229767,0.908790441655
sz002252,2014-12-09,23.4275647525,22.6798765157,23.1833190918,23.0686683655,0.898821309535
sz002252,2014-12-10,24.3247886048,23.2331645378,23.8761768341,23.1833190918,0.875094722704
sz002252,2014-12-11,24.1254144039,23.307940113,23.4524936676,23.8761768341,0.87030962138
sz002252,2014-12-12,23.8063991386,23.3129258321,23.5172939301,23.4524936676,0.864527519597
sz002252,2014-12-15,23.736615495,23.4026488995,23.5272636414,23.5172939301,0.858745406295
sz002252,2014-12-16,23.8761779349,23.327872099,23.4774093628,23.5272636414,0.791353935198
sz002252,2014-12-17,23.6618377833,22.9540253602,23.018825531,23.4774093628,0.784973767853
sz002252,2014-12-18,23.2381560011,22.6798825026,22.6948356628,23.018825531,0.777197770559
sz002252,2014-12-19,22.9739828682,22.181432724,22.181432724,22.6948356628,0.778992265
sz002252,2014-12-22,22.281133427,21.5085218113,21.8873500824,22.181432724,0.77620088695
sz002252,2014-12-23,22.3559123734,21.6281618113,22.0668067932,21.8873500824,0.767228663259
sz002252,2014-12-24,22.2113694663,22.0119847848,22.1764774323,22.0668067932,0.758655179506
sz002252,2014-12-25,22.6749477698,22.086764778,22.271194458,22.1764774323,0.764237943337
sz002252,2014-12-26,22.4955030533,21.9322426528,22.3808574677,22.271194458,0.756661470223
sz002252,2014-12-29,22.6300781183,22.0418953389,22.056848526,22.3808574677,0.750879355724
sz002252,2014-12-30,22.4655798466,21.9322280884,21.9322280884,22.056848526,0.760449785105
sz002252,2014-12-31,22.5353569768,21.8823761491,22.4855117798,21.9322280884,0.748686084012
sz002252,2015-01-05,22.8045349535,22.2811525644,22.7397346497,22.4855117798,0.736523680751
sz002252,2015-01-06,22.8294516998,22.236285398,22.6699447632,22.7397346497,0.735925490163
sz002252,2015-01-07,22.7098306349,22.1266316425,22.156539917,22.6699447632,0.732934737975
sz002252,2015-01-08,22.5303790521,21.9820722356,22.2911186218,22.156539917,0.666540094817
sz002252,2015-01-09,22.9690277843,21.4337707352,22.6799201965,22.2911186218,0.695052041327
sz002252,2015-01-12,22.8444093899,22.1814570639,22.4954872131,22.6799201965,0.694453951739
sz002252,2015-01-13,22.8294616788,22.3708795109,22.7497081757,22.4954872131,0.688671469454
sz002252,2015-01-14,22.8294562797,22.2911207358,22.430688858,22.7497081757,0.648396041925
sz002252,2015-01-15,22.7546888896,21.9073069142,21.9820747375,22.430688858,0.652383791472
sz002252,2015-01-16,22.3210383589,21.7278716389,22.1565475464,21.9820747375,0.630451679747
sz002252,2015-01-19,22.7995522848,21.8425084718,22.4456443787,22.1565475464,0.63603446063
sz002252,2015-01-20,22.9042197086,21.9372068378,22.8743114471,22.4456443787,0.654976043203
sz002252,2015-01-21,23.1584366065,22.7546854769,23.0537605286,22.8743114471,0.657767424569
sz002252,2015-01-22,23.3179412864,22.7596670236,22.7796058655,23.0537605286,0.658166161647
sz002252,2015-01-23,22.929147469,22.54034949,22.5901947021,22.7796058655,0.645405583884
sz002252,2015-01-26,23.3777561556,22.6799119503,23.2481555939,22.5901947021,0.654577102084
sz002252,2015-01-27,24.8482143452,23.6269896475,23.9659423828,23.2481555939,0.686877446368
sz002252,2015-01-28,24.524212542,23.4774462478,24.2849521637,23.9659423828,0.697843633504
sz002252,2015-01-29,24.5042823324,23.9260690725,23.9858837128,24.2849521637,0.691862141416
sz002252,2015-01-30,24.3248247927,23.6020580907,23.7864894867,23.9858837128,0.71279742224
sz002252,2015-02-02,24.0157881469,22.9291458646,23.1285305023,23.7864894867,0.732735793854
sz002252,2015-02-03,23.8512956795,23.1384981625,23.7266807556,23.1285305023,0.739115984921
sz002252,2015-02-04,24.1254417255,23.382736198,23.4475364685,23.7266807556,0.745296894842
sz002252,2015-02-05,23.9958371296,23.3079625703,23.6369457245,23.4475364685,0.75147780689
sz002252,2015-02-06,23.8712199805,22.9540546231,23.0437774658,23.6369457245,0.762045188079
sz002252,2015-02-09,23.4375696973,22.7297561044,23.407661438,23.0437774658,0.769422436229
sz002252,2015-02-10,23.5771431825,23.1285305981,23.5272979736,23.407661438,0.763640287533
sz002252,2015-02-11,24.0606486596,23.3578205963,23.8213882446,23.5272979736,0.768425450373
sz002252,2015-02-12,24.0506877506,23.6469345878,23.916103363,23.8213882446,0.762643304225
sz002252,2015-02-13,26.2140044424,23.7316745366,25.0775165558,23.916103363,0.800526218493
sz002252,2015-02-16,25.6307985991,24.6089565251,25.1772003174,25.0775165558,0.814881808409
sz002252,2015-02-17,25.6706874169,25.0775207612,25.5610256195,25.1772003174,0.820265187922
sz002252,2015-02-25,27.1511079404,25.0974520421,26.9567089081,25.5610256195,0.880878002101
sz002252,2015-02-26,27.1660616576,26.3186795375,26.8420619965,26.9567089081,0.880878007885
sz002252,2015-02-27,27.0563865277,26.3734974069,26.5180511475,26.8420619965,0.884466903921
sz002252,2015-03-02,26.6925178726,26.0544900335,26.5479640961,26.5180511475,0.871706264962
sz002252,2015-03-03,26.5678906142,26.1043231332,26.5180454254,26.5479640961,0.851568449365
sz002252,2015-03-04,28.0981531781,26.1491771852,27.295633316,26.5180454254,0.913377443897
sz002252,2015-03-05,27.5149664871,26.6027846328,26.8470306396,27.295633316,0.927533747554
sz002252,2015-03-06,26.9168120554,26.2438925146,26.3685073853,26.8470306396,0.938898610024
sz002252,2015-03-09,26.1342202278,25.4712684721,26.0096054077,26.3685073853,0.943285708415
sz002252,2015-03-10,26.5429501188,25.5609849707,25.7952613831,26.0096054077,0.918561964286
sz002252,2015-03-11,25.9148957093,25.2320052082,25.2668972015,25.7952613831,0.904006932566
sz002252,2015-03-12,25.3117492082,25.0625196905,25.2718734741,25.2668972015,0.890847582879
sz002252,2015-03-13,25.4064501972,24.6936538333,25.3416500092,25.2718734741,0.890448769351
sz002252,2015-03-16,25.9796677845,25.0973956277,25.8600387573,25.3416500092,0.882273964335
sz002252,2015-03-17,26.5578748213,25.8600338901,26.3784294128,25.8600387573,0.881276994495
sz002252,2015-03-18,26.4631799294,25.9198597169,26.4432411194,26.3784294128,0.873301581892
sz002252,2015-03-19,26.6426261061,25.919860388,26.1541366577,26.4432411194,0.874697228238
sz002252,2015-03-20,26.3286080613,25.6706422377,26.2189464569,26.1541366577,0.864329246889
sz002252,2015-03-23,26.6376597264,26.1790781619,26.4681835175,26.2189464569,0.85435996575
sz002252,2015-03-24,27.9984559964,26.1192662411,27.7741508484,26.4681835175,0.911583052588
sz002252,2015-03-25,28.3872631789,27.3155747095,27.9635715485,27.7741508484,0.926337468831
sz002252,2015-03-26,28.5118777157,27.5149589278,27.8240032196,27.9635715485,0.950064093836
sz002252,2015-03-27,28.3224609927,27.5498493566,27.9635696411,27.8240032196,0.881675363051
sz002252,2015-03-30,28.2825763456,27.6844249147,27.9884853363,27.9635696411,0.864727737327
sz002252,2015-03-31,28.307510934,27.6894204162,27.8090515137,27.9884853363,0.865724691807
sz002252,2015-04-01,29.154901784,27.6794599763,28.6414871216,27.8090515137,0.842596128181
sz002252,2015-04-02,29.1349726211,28.1629757332,28.4421138763,28.6414871216,0.847580718894
sz002252,2015-04-03,28.4421252311,28.063294607,28.2377567291,28.4421138763,0.835418379029
sz002252,2015-04-07,30.9045239859,29.2346835312,29.9624347687,28.2377567291,0.91656795574
sz002252,2015-04-08,30.1568408428,28.8508757057,29.0502586365,29.9624347687,0.950263861989
sz002252,2015-04-09,28.91103144,28.5615021908,28.7112998962,29.0502586365,0.891855080101
sz002252,2015-04-10,29.4503100523,28.2669054421,29.3005123138,28.7112998962,0.902703990337
sz002252,2015-04-13,29.7498995573,28.7063061921,29.3754043579,29.3005123138,0.917530943316
sz002252,2015-04-14,29.75988436,29.0258750659,29.6300601959,29.3754043579,0.911001758556
sz002252,2015-04-15,32.4961881824,29.7598757159,31.9069824219,29.6300601959,0.986368272091
sz002252,2015-04-16,31.8919976306,30.1143956954,31.3327522278,31.9069824219,1.03075612111
sz002252,2015-04-17,32.6809257978,30.8733658692,31.487537384,31.3327522278,1.09308933754
sz002252,2015-04-20,31.197926581,29.5601358984,29.5651283264,31.487537384,1.14167354242
sz002252,2015-04-21,30.6087111132,29.0108660865,30.2791557312,29.5651283264,1.17029645721
sz002252,2015-04-22,31.4575702671,29.9595907306,31.3127651215,30.2791557312,1.20230200142
sz002252,2015-04-23,32.2065740484,31.3177730795,31.5874080658,31.3127651215,1.21632155
sz002252,2015-04-24,32.1466550049,30.4589319503,31.9718914032,31.5874080658,1.25491984347
sz002252,2015-04-27,32.4812016148,31.5125066498,31.6922645569,31.9718914032,1.26734900912
